,model_size,uncertainty,deg_level,det,deg,ei
962,4,0.81,15,-1.744059231351383,-1.9877030047084763,-2.430088190044018
963,4,0.8,15,-1.8464701049751036,-2.093596977095268,-2.5137127251584035
964,4,0.77,15,-2.171441877707088,-2.427580269116851,-2.7913877297539638
965,4,0.76,15,-2.286587680659077,-2.5452697155004596,-2.8935111981033357
966,4,0.73,15,-2.6571234029368287,-2.922173727109442,-3.23204835020392
967,4,0.71,15,-2.929294647573111,-3.197645147007101,-3.4879666034448933
968,4,0.7,15,-3.0744975522289666,-3.3442495974414563,-3.626333187302891
969,4,0.69,15,-3.2266579580736003,-3.497661947090704,-3.7724198347383786
970,4,0.6699999999999999,15,-3.5551442232610113,-3.828250738900204,-4.09077469632267
971,4,0.6499999999999999,15,-3.9228785563330346,-4.197627669495277,-4.450653262622245
972,4,0.63,15,-4.341452106036329,-4.617466331950647,-4.863211455459236
973,4,0.62,15,-4.574911042988198,-4.85143910691665,-5.094235840444414
974,4,0.59,15,-5.411224210913518,-5.688911062070061,-5.925076902473041
975,4,0.5800000000000001,15,-5.752739964426182,-6.030706836020135,-6.265274089305244
976,4,0.55,15,-7.1126776729218015,-7.391235944065437,-7.622431794898791
977,4,0.53,15,-8.588154399570556,-8.866935136060798,-9.096864453976593
978,4,0.52,15,-9.758561092848206,-10.037408984728813,-10.266956155655183
979,4,0.51,15,-11.758849814749986,-12.037737463103621,-12.267058439581387
980,4,0.5,15,-100000.0,-100000.0,-100000.0
981,4,1.0,16,0.0,0.0,-100000.0
982,4,0.97,16,-0.31184983035268693,-0.31184983035268754,-100000.0
983,4,0.95,16,-0.48680632780128574,-0.48680632780128663,-100000.0
984,4,0.94,16,-0.5722756686923102,-0.5722756686923096,-100000.0
985,4,0.89,16,-0.9997575268987863,-0.9997575268987863,-100000.0
986,4,0.88,16,-1.0873068059689788,-1.0873068059689794,-100000.0
987,4,0.87,16,-1.1760491166970404,-1.1760491166970404,-100000.0
988,4,0.8200000000000001,16,-1.64420358625396,-1.6442035862539603,-100000.0
989,4,0.79,16,-1.951667488682656,-1.9516674886826557,-100000.0
990,4,0.77,16,-2.171441877707088,-2.171441877707089,-100000.0
991,4,0.74,16,-2.529042535701651,-2.5290425357016515,-100000.0
992,4,0.72,16,-2.7903675759676574,-2.7903675759676583,-100000.0
993,4,0.7,16,-3.0744975522289666,-3.074497552228966,-100000.0
994,4,0.6799999999999999,16,-3.386565778106363,-3.386565778106364,-100000.0
995,4,0.6699999999999999,16,-3.5551442232610113,-3.55514422326101,-100000.0
996,4,0.6499999999999999,16,-3.9228785563330346,-3.9228785563330324,-100000.0
997,4,0.62,16,-4.574911042988198,-4.574911042988201,-100000.0
998,4,0.6,16,-5.105347548540012,-5.10534754854001,-100000.0
999,4,0.5800000000000001,16,-5.752739964426182,-5.752739964426185,-100000.0
1000,4,0.56,16,-6.585542634590679,-6.585542634590673,-100000.0
1001,4,0.55,16,-7.1126776729218015,-7.112677672921788,-100000.0
1002,4,0.54,16,-7.757404003181612,-7.757404003181631,-100000.0
1003,4,0.53,16,-8.588154399570556,-8.588154399570556,-100000.0
1004,5,1.0,1,0.0,-100000.0,2.321928094887362
1005,5,0.9299999999999999,1,-0.6572715292295058,-100000.0,1.6646565656578565
1006,5,0.86,1,-1.2661730071531005,-100000.0,1.0557550877342619
1007,5,0.83,1,-1.5466869436985713,-100000.0,0.7752411511887911
1008,5,0.8,1,-1.8464701049751047,-100000.0,0.47545798991225785
1009,5,0.6499999999999999,1,-3.922878556333034,-100000.0,-1.6009504614456722
1010,5,0.56,1,-6.585542634590679,-100000.0,-4.263614539703318
1011,5,0.55,1,-7.112677672921799,-100000.0,-4.790749578034423
1012,5,0.5,1,-100000.0,-100000.0,-100000.0
1013,5,0.98,2,-0.2200100468454137,-6.868892286623567,2.0874691573082527
1014,5,0.96,2,-0.4002864747328602,-7.3068174931719385,1.9095657658172858
1015,5,0.95,2,-0.48680632780128574,-7.514805105496226,1.824024774636095
1016,5,0.87,2,-1.1760491166970408,-9.099665051650012,1.1399247653010434
1017,5,0.81,2,-1.7440592313513825,-10.281107246121802,0.5739797353953706
1018,5,0.78,2,-2.0599009393080636,-10.884146973002908,0.2588408215886494
1019,5,0.6699999999999999,2,-3.555144223261011,-13.274073121925792,-1.2349290725624968
1020,5,0.6599999999999999,2,-3.733482423198054,-13.517828490085968,-1.4131912927657397
1021,5,0.64,2,-4.124897853222286,-14.030335694714205,-1.8044748645525976
1022,5,0.5700000000000001,2,-6.1394938204746525,-16.354124531155417,-3.818780364272513
1023,5,0.5,2,-100000.0,-100000.0,-100000.0
1024,5,0.98,3,-0.2200100468454137,-5.509742123577734,2.0645571109510246
1025,5,0.88,3,-1.0873068059689788,-7.203794992765755,1.2136764596982623
1026,5,0.84,3,-1.4513051619806767,-7.873148884021757,0.8536970214776958
1027,5,0.8200000000000001,3,-1.6442035862539601,-8.214428161461479,0.6624616766524051
1028,5,0.76,3,-2.286587680659078,-9.279949473202828,0.023972710262193275
1029,5,0.64,3,-4.124897853222286,-11.801917066765547,-1.810036589380138
1030,5,0.6,3,-5.105347548540011,-12.93689161854315,-2.789766912574784
1031,5,0.5800000000000001,3,-5.752739964426182,-13.644017945767699,-3.43690133815304
1032,5,0.51,3,-11.758849814749986,-19.75712552912848,-9.4425750489665
1033,5,0.98,4,-0.2200100468454137,-4.7636215896507,2.0386924683254692
1034,5,0.9,4,-0.9132042619548897,-6.131129514608506,1.3694300902519372
1035,5,0.8200000000000001,4,-1.6442035862539601,-7.4755775060728515,0.6521623289284194
1036,5,0.76,4,-2.286587680659078,-8.549221432599591,0.01642666526310408
1037,5,0.75,4,-2.405666433447972,-8.736779093965366,-0.10176979888833164
1038,5,0.74,4,-2.52904253570165,-8.927410686711806,-0.22431968640023547
1039,5,0.6499999999999999,4,-3.922878556333034,-10.851323342181427,-1.6128435236288134
1040,5,0.62,4,-4.574911042988199,-11.63958048262448,-2.263800383169406
1041,5,0.6,4,-5.105347548540011,-12.246508801159791,-2.793676296278589
1042,5,0.56,4,-6.585542634590679,-13.841257121079229,-4.273085884303827
1043,5,0.98,5,-0.2200100468454137,-4.1963073415393,2.007214530770122
1044,5,0.95,5,-0.48680632780128574,-4.697863986218642,1.7550430384141469
1045,5,0.8200000000000001,5,-1.6442035862539601,-6.767796244431046,0.6357366292021351
1046,5,0.81,5,-1.7440592313513825,-6.934420788948286,0.5378065479909128
1047,5,0.74,5,-2.52904253570165,-8.168989323387605,-0.23634068059837193
1048,5,0.72,5,-2.7903675759676587,-8.550738182664768,-0.4953032739194002
1049,5,0.64,5,-4.124897853222286,-10.305771654612792,-1.822994023677841
1050,5,0.6,5,-5.105347548540011,-11.444098642407027,-2.8013551033109367
1051,5,0.97,6,-0.3118498303526863,-3.97306710881875,1.8912838636781601
1052,5,0.92,6,-0.7422149776146652,-4.793042086821916,1.489929356542428
1053,5,0.84,6,-1.4513051619806767,-6.074972996592927,0.8108819005136656
1054,5,0.83,6,-1.5466869436985713,-6.2398716506865926,0.7183666621347039
1055,5,0.79,6,-1.9516674886826548,-6.918838087111939,0.32338536463259926
1056,5,0.77,6,-2.1714418777070876,-7.272690753270268,0.10783320434938001
1057,5,0.75,6,-2.405666433447972,-7.638426924308644,-0.12262462707636371
1058,5,0.6599999999999999,6,-3.733482423198054,-9.503823642692609,-1.4382313815817684
1059,5,0.5800000000000001,6,-5.752739964426182,-11.862203242809896,-3.4518596834237445
1060,5,0.52,6,-9.75856109284821,-15.985017229887735,-7.456030275735248
1061,5,0.99,7,-0.12153852365273331,-3.241768909921854,2.0241306347743406
1062,5,0.97,7,-0.3118498303526863,-3.578663134285489,1.8518192835699299
1063,5,0.9,7,-0.9132042619548897,-4.6102414815225865,1.2929627114124425
1064,5,0.85,7,-1.3578633441515378,-5.333855327600841,0.8693405169959496
1065,5,0.8200000000000001,7,-1.6442035862539601,-5.781588059930194,0.5933251493381065
1066,5,0.79,7,-1.9516674886826548,-6.246298814053198,0.2948089456376886
1067,5,0.78,7,-2.0599009393080636,-6.405927722421907,0.18928384365103315
1068,5,0.76,7,-2.286587680659078,-6.7336258604615935,-0.032366609337454035
1069,5,0.74,7,-2.52904253570165,-7.074331374776033,-0.2702649247603665
1070,5,0.7,7,-3.074497552228969,-7.805599981035537,-0.8079399295223506
1071,5,0.69,7,-3.226657958073601,-8.001460612597802,-0.9584171428068408
1072,5,0.6799999999999999,7,-3.386565778106363,-8.203764303209232,-1.1167418119128594
1073,5,0.63,7,-4.341452106036329,-9.347153560222726,-2.0651441574996015
1074,5,0.62,7,-4.574911042988199,-9.612815180867646,-2.2975803505624257
1075,5,0.6,7,-5.105347548540011,-10.201255220117588,-2.826233041665149
1076,5,0.5800000000000001,7,-5.752739964426182,-10.897417408369625,-3.472181745384714
1077,5,0.54,7,-7.757404003181611,-12.969039821319948,-5.474943695903297
1078,5,0.51,7,-11.758849814749986,-16.99188057736526,-9.475800625139126
1079,5,1.0,8,0.0,-2.736965594166206,2.0874628412503395
1080,5,0.99,8,-0.12153852365273313,-2.934506520521696,1.978930542823782
1081,5,0.95,8,-0.48680632780128574,-3.5333151493235313,1.6490000828032048
1082,5,0.87,8,-1.1760491166970408,-4.634986391818147,1.0083260107711394
1083,5,0.84,8,-1.4513051619806767,-5.058815493917712,0.7471244863389055
1084,5,0.78,8,-2.0599009393080636,-5.957346530331737,0.16181446681992026
1085,5,0.72,8,-2.7903675759676587,-6.961884722019498,-0.5508080404031352
1086,5,0.61,8,-4.828262256216292,-9.405004154843839,-2.568093188244582
1087,5,0.6,8,-5.105347548540011,-9.708830256208689,-2.8440201400897642
1088,5,0.59,8,-5.411224210913518,-10.039272327090757,-3.148852248721659
1089,5,0.54,8,-7.757404003181611,-12.472295229452678,-5.491484376539028
1090,5,0.97,9,-0.31184983035268615,-2.989973158129795,1.7649752892126516
1091,5,0.96,9,-0.4002864747328602,-3.133334699780803,1.686483960556316
1092,5,0.95,9,-0.48680632780128574,-3.273317750113978,1.6092259626354388
1093,5,0.88,9,-1.0873068059689788,-4.227975081163412,1.0609971248944177
1094,5,0.87,9,-1.1760491166970408,-4.365742595236809,0.9784060985506662
1095,5,0.8,9,-1.8464701049751049,-5.372858056076167,0.34448231053629524
1096,5,0.77,9,-2.1714418777070876,-5.838104470256295,0.03215821557615484
1097,5,0.72,9,-2.7903675759676587,-6.681661601417433,-0.5690956739385068
1098,5,0.71,9,-2.92929464757311,-6.863547509508007,-0.7049674939953533
1099,5,0.6499999999999999,9,-3.922878556333034,-8.093360760060332,-1.6833798517335499
1100,5,0.63,9,-4.341452106036329,-8.579748080935731,-2.0980634986609723
1101,5,0.61,9,-4.828262256216292,-9.127243879521625,-2.5815526213065785
1102,5,0.5700000000000001,9,-6.1394938204746525,-10.534415307432795,-3.8878249735719015
1103,5,0.54,9,-7.757404003181611,-12.19845765201626,-5.503471112318141
1104,5,1.0,10,0.0,-2.2679791543553804,1.9861915453119794
1105,5,0.99,10,-0.12153852365273313,-2.4758011588629225,1.88643313236302
1106,5,0.9299999999999999,10,-0.6572715292295058,-3.3738178296848513,1.4265577139981784
1107,5,0.9,10,-0.9132042619548897,-3.7904260016708493,1.1976538725420136
1108,5,0.89,10,-0.9997575268987888,-3.92934714407871,1.1191803648375518
1109,5,0.85,10,-1.3578633441515378,-4.493196746794772,0.7897568940785273
1110,5,0.81,10,-1.7440592313513825,-5.08088658640241,0.4275117850909523
1111,5,0.7,10,-3.0744975522289693,-6.937050500175742,-0.8553248628029905
1112,5,0.69,10,-3.226657958073601,-7.133190164723637,-1.0042911393555423
1113,5,0.6499999999999999,10,-3.922878556333034,-7.993774278008727,-1.689455091787939
1114,5,0.64,10,-4.124897853222286,-8.233337403381533,-1.8891316272705603
1115,5,0.62,10,-4.574911042988199,-8.753178876062638,-2.334955852699657
1116,5,0.5700000000000001,10,-6.1394938204746525,-10.4546736350271,-3.891922355577848
1117,5,0.56,10,-6.58554263459068,-10.920503421016736,-4.336932440456959
1118,5,0.51,10,-11.758849814749986,-16.148448809493246,-9.507447103707925
1119,5,0.99,11,-0.12153852365273313,-2.2704230862089076,1.831751142733193
1120,5,0.96,11,-0.4002864747328602,-2.7198046873649226,1.5991104251971362
1121,5,0.78,11,-2.059900939308064,-5.193082170158588,0.08744267799198499
1122,5,0.75,11,-2.405666433447972,-5.6629371169562654,-0.2431077817376722
1123,5,0.71,11,-2.92929464757311,-6.34497278068561,-0.7493193013261509
1124,5,0.69,11,-3.226657958073601,-6.717329556830349,-1.039146274774944
1125,5,0.64,11,-4.124897853222286,-7.785059086056309,-1.9218548325597613
1126,5,0.63,11,-4.341452106036329,-8.031576685439418,-2.1358641618394523
1127,5,0.61,11,-4.828262256216292,-8.573449853509397,-2.6181442908196466
1128,5,0.6,11,-5.105347548540011,-8.875395041542243,-2.8932448207879737
1129,5,0.59,11,-5.411224210913518,-9.204192527167583,-3.1973239470776265
1130,5,0.52,11,-9.75856109284821,-13.64895007708153,-7.5373546120548784
1131,5,0.51,11,-11.758849814749986,-15.65319246901063,-9.537357864959397
1132,5,1.0,12,0.0,-1.8950075659800503,1.8701236336242915
1133,5,0.98,12,-0.2200100468454137,-2.2373903177875185,1.6926277525255908
1134,5,0.91,12,-0.8274352110102232,-3.169844490148176,1.1776399740092829
1135,5,0.89,12,-0.9997575268987888,-3.428387648502674,1.0257289414353106
1136,5,0.87,12,-1.1760491166970408,-3.68966987988836,0.8681428955190185
1137,5,0.85,12,-1.3578633441515378,-3.9555330103807593,0.7035584021304636
1138,5,0.78,12,-2.059900939308064,-4.945077574802275,0.05220647006584192
1139,5,0.73,12,-2.657123402936829,-5.738629018494259,-0.5165637122702162
1140,5,0.71,12,-2.92929464757311,-6.085838114519856,-0.7789730068813855
1141,5,0.62,12,-4.574911042988199,-8.023949524423903,-2.3915299154206346
1142,5,0.53,12,-8.588154399570554,-12.198078041751906,-6.389509262080075
1143,5,0.95,13,-0.48680632780128574,-2.4621758837198744,1.4117797797780007
1144,5,0.92,13,-0.7422149776146652,-2.8377626931904048,1.1951685600678132
1145,5,0.91,13,-0.8274352110102232,-2.9617626480539725,1.1215886311044037
1146,5,0.88,13,-1.0873068059689788,-3.3355469843069296,0.8936677369455657
1147,5,0.83,13,-1.5466869436985713,-3.979244248240876,0.47969386504559025
1148,5,0.8,13,-1.8464701049751049,-4.386860787477456,0.20334156083700614
1149,5,0.69,13,-3.226657958073601,-6.135188932701568,-1.1109285401145597
1150,5,0.64,13,-4.124897853222286,-7.174124425046507,-1.9887176058974918
1151,5,0.63,13,-4.341452106036329,-7.415557846224422,-2.201886583896302
1152,5,0.59,13,-5.411224210913518,-8.570796220299435,-3.2605204809753037
1153,5,0.53,13,-8.588154399570554,-11.823394037498288,-6.428191030759406
1154,5,0.52,13,-9.75856109284821,-12.999273546041794,-7.597948877919485
1155,5,0.99,14,-0.12153852365273313,-1.761726110221536,1.6422665879142104
1156,5,0.97,14,-0.31184983035268615,-2.0391749413203044,1.491353653612494
1157,5,0.92,14,-0.7422149776146652,-2.6626916768082576,1.1371629913562646
1158,5,0.89,14,-0.9997575268987888,-3.0300198490451837,0.9170810701686051
1159,5,0.77,14,-2.1714418777070876,-4.620293129175951,-0.1413821674794255
1160,5,0.74,14,-2.52904253570165,-5.076415684456495,-0.47778568911606567
1161,5,0.6599999999999999,14,-3.733482423198054,-6.519601586991946,-1.6375166324063488
1162,5,0.56,14,-6.58554263459068,-9.575051067710824,-4.4577646606882295
1163,5,1.0,15,0.0,-1.4490166428826667,1.6638660512099375
1164,5,0.98,15,-0.2200100468454137,-1.7540691060049443,1.4908140684725024
1165,5,0.9299999999999999,15,-0.6572715292295058,-2.357767610062165,1.134166898337434
1166,5,0.9,15,-0.9132042619548897,-2.704833120219726,0.9169582661914287
1167,5,0.89,15,-0.9997575268987888,-2.820972345296354,0.8422506306483377
1168,5,0.85,15,-1.3578633441515378,-3.2944680818410825,0.5272609589428134
1169,5,0.83,15,-1.5466869436985713,-3.5394523160890548,0.3577840248043609
1170,5,0.8200000000000001,15,-1.6442035862539601,-3.6646879532107737,0.26945100400919386
1171,5,0.79,15,-1.9516674886826548,-4.053817180667704,-0.01227340171151983
1172,5,0.77,15,-2.1714418777070876,-4.326681595916542,-0.21630726052404378
1173,5,0.7,15,-3.0744975522289693,-5.404135898984605,-1.0725764105702877
1174,5,0.69,15,-3.226657958073601,-5.5792881418077895,-1.2190834500968062
1175,5,0.6699999999999999,15,-3.555144223261011,-5.951844122880839,-1.5370414707150988
1176,5,0.62,15,-4.574911042988199,-7.067805538667917,-2.535157610179648
1177,5,0.98,16,-0.2200100468454137,-1.610027787373934,1.4086233301424966
1178,5,0.96,16,-0.4002864747328604,-1.8473984553885192,1.2624776072329646
1179,5,0.94,16,-0.5722756686923114,-2.0730749362842675,1.120692499532807
1180,5,0.91,16,-0.8274352110102232,-2.405585575144259,0.9061122146548574
1181,5,0.89,16,-0.9997575268987888,-2.62828078013921,0.7585049424848884
1182,5,0.84,16,-1.4513051619806765,-3.203448867252873,0.36250609830525127
1183,5,0.79,16,-1.9516674886826548,-3.8246474230911773,-0.0897298527883535
1184,5,0.6799999999999999,16,-3.3865657781063625,-5.504536299094251,-1.4424021548821782
1185,5,0.6499999999999999,16,-3.922878556333034,-6.097658861575745,-1.9621363071589248
1186,5,0.63,16,-4.341452106036329,-6.550304564462826,-2.371162193209913
1187,5,0.62,16,-4.574911042988199,-6.799473596759638,-2.6003149633236804
1188,5,0.5700000000000001,16,-6.1394938204746525,-8.426875349008162,-4.148261284977412
1189,5,0.55,16,-7.112677672921798,-9.416783455550407,-5.117167865938756
1190,5,0.51,16,-11.758849814749986,-14.080056905730343,-9.759030122042407
1191,5,0.5,16,-100000.0,-100000.0,-100000.0
1192,5,0.99,17,-0.12153852365273313,-1.3621731641227641,1.4065665172889419
1193,5,0.98,17,-0.2200100468454137,-1.4922795241925735,1.3308709420110343
1194,5,0.9299999999999999,17,-0.6572715292295058,-2.0699699991213882,0.9851794204667245
1195,5,0.92,17,-0.7422149776146652,-2.181454913844114,0.915970153509567
1196,5,0.88,17,-1.0873068059689788,-2.6303882029695536,0.6282533083082
1197,5,0.8,17,-1.8464701049751049,-3.5899964849485513,-0.03631252533026222
1198,5,0.79,17,-1.9516674886826548,-3.719576372457173,-0.13125166233561503
1199,5,0.77,17,-2.1714418777070876,-3.9875174869436756,-0.33146704173247055
1200,5,0.73,17,-2.657123402936829,-4.566413672613273,-0.781782664935966
1201,5,0.71,17,-2.92929464757311,-4.883097303499346,-1.0381378554881853
1202,5,0.6799999999999999,17,-3.3865657781063625,-5.403556904887402,-1.474055653477757
1203,5,0.6599999999999999,17,-3.733482423198054,-5.7896118149182385,-1.8083570421857877
1204,5,0.64,17,-4.124897853222286,-6.217238805546387,-2.188495236501099
1205,5,0.63,17,-4.341452106036329,-6.450647591144786,-2.399925500091458
1206,5,0.59,17,-5.411224210913518,-7.5780229824429455,-3.452760649638675
1207,5,0.5800000000000001,17,-5.752739964426182,-7.931176637278524,-3.790959238011185
1208,5,0.5700000000000001,17,-6.1394938204746525,-8.3283468599301,-4.174773095146428
1209,5,0.51,17,-11.758849814749986,-13.98201446159635,-9.784634488043642
1210,5,0.99,18,-0.12153852365273313,-1.2628364166901593,1.3290748223451079
1211,5,0.97,18,-0.31184983035268615,-1.5262100398665677,1.1966696996827364
1212,5,0.89,18,-0.9997575268987888,-2.451906030367921,0.6659155238684565
1213,5,0.86,18,-1.2661730071531005,-2.8005190178272925,0.44480243132120584
1214,5,0.8200000000000001,18,-1.6442035862539601,-3.2855594863819584,0.12015305216502796
1215,5,0.81,18,-1.7440592313513825,-3.4117502367450383,0.032557085008201946
1216,5,0.8,18,-1.8464701049751049,-3.5403199036527253,-0.05799526990672849
1217,5,0.75,18,-2.405666433447972,-4.2271004235564495,-0.5635717853826285
1218,5,0.6499999999999999,18,-3.922878556333034,-5.970273729402027,-2.0005293708042617
1219,5,0.6,18,-5.105347548540011,-7.238079642079304,-3.1567946013558483
1220,5,0.56,18,-6.585542634590681,-8.765736247292368,-4.62326410470084
1221,5,0.51,18,-11.758849814749984,-13.966244726362767,-9.7889624569902
1222,5,0.94,19,-0.5722756686923114,-1.7608982611502357,0.9164410555022187
1223,5,0.89,19,-0.9997575268987888,-2.3211510285038393,0.584848468216589
1224,5,0.88,19,-1.0873068059689788,-2.4342799376209774,0.5141140574497435
1225,5,0.86,19,-1.2661730071531005,-2.6636801611332324,0.3670618094460305
1226,5,0.81,19,-1.7440592313513825,-3.2648222204931914,-0.04029750261381839
1227,5,0.76,19,-2.286587680659078,-3.9257402027942034,-0.5232717425797048
1228,5,0.72,19,-2.790367575967659,-4.519047428898052,-0.9865783052928051
1229,5,0.6699999999999999,19,-3.555144223261011,-5.385531918217602,-1.7095318313030408
1230,5,0.62,19,-4.5749110429882,-6.490002058597387,-2.69747147315681
1231,5,0.59,19,-5.411224210913518,-7.366074958169943,-3.519702909709505
1232,5,0.55,19,-7.112677672921798,-9.104602356739102,-5.208488925291342
1233,5,0.51,19,-11.758849814749984,-13.767203081983292,-9.849185510218758
1234,5,0.99,20,-0.12153852365273331,-1.0524567497755275,1.1278328036514502
1235,5,0.97,20,-0.31184983035268615,-1.307223196256697,1.0054367453599098
1236,5,0.95,20,-0.48680632780128574,-1.5397627427840397,0.8862029625025336
1237,5,0.9299999999999999,20,-0.6572715292295058,-1.764812671862301,0.7647344998427029
1238,5,0.91,20,-0.8274352110102232,-1.9878540851411162,0.6388457175255413
1239,5,0.86,20,-1.2661730071531005,-2.554468448257713,0.29592408466977876
1240,5,0.84,20,-1.4513051619806765,-2.789485919112086,0.14439161102688497
1241,5,0.76,20,-2.286587680659078,-3.8165475677288048,-0.577930282402194
1242,5,0.72,20,-2.790367575967659,-4.409421915862697,-1.0366534837140726
1243,5,0.7,20,-3.0744975522289693,-4.735538130364641,-1.300946319768241
1244,5,0.6699999999999999,20,-3.555144223261011,-5.275003651120066,-1.7551830651366922
1245,5,0.6499999999999999,20,-3.922878556333034,-5.678602891107255,-2.107558244758487
1246,5,0.64,20,-4.124897853222286,-5.8973920299348,-2.3025802153994515
1247,5,0.5700000000000001,20,-6.1394938204746525,-8.002612030147283,-4.281277065501202
1248,5,0.55,20,-7.112677672921798,-8.991577588624175,-5.2485231495002616
1249,5,0.53,20,-8.588154399570554,-10.477744053797288,-6.720028330686759
1250,5,0.51,20,-11.758849814749984,-13.653836117300795,-9.88873400082871
1251,5,0.9,21,-0.9132042619548894,-1.984316541296673,0.4764949431554341
1252,5,0.87,21,-1.176049116697041,-2.317934898277703,0.2750516008017391
1253,5,0.85,21,-1.3578633441515373,-2.546009496702543,0.13048086271931306
1254,5,0.81,21,-1.7440592313513825,-3.02255484501379,-0.18879556976214124
1255,5,0.78,21,-2.059900939308064,-3.4039320305813394,-0.4603890225414642
1256,5,0.59,21,-5.411224210913518,-7.076226594229717,-3.6358445559680246
1257,5,1.0,22,0.0,-0.7056366345412814,0.9516927945660558
1258,5,0.96,22,-0.4002864747328604,-1.22637478765255,0.7238545623624177
1259,5,0.91,22,-0.8274352110102232,-1.7773209518816433,0.4425749878982774
1260,5,0.88,22,-1.0873068059689788,-2.1082729959827025,0.25528714397005536
1261,5,0.86,22,-1.2661730071531005,-2.333615504659258,0.12018511359962274
1262,5,0.64,22,-4.124897853222286,-5.625418602365697,-2.432081904047186
1263,5,0.62,22,-4.5749110429882,-6.101850689878704,-2.8678561017145574
1264,5,0.5800000000000001,22,-5.7527399644261825,-7.321858055759526,-4.02376231061608
1265,5,0.5700000000000001,22,-6.1394938204746525,-7.716734088419048,-4.406404898598942
1266,5,0.97,23,-0.31184983035268615,-1.015420891058273,0.6365626954351836
1267,5,0.94,23,-0.5722756686923114,-1.3423046814555823,0.47594069786536214
1268,5,0.9299999999999999,23,-0.6572715292295058,-1.4484115727004077,0.42035686185020726
1269,5,0.92,23,-0.7422149776146652,-1.5541224930865398,0.3633685588284796
1270,5,0.8200000000000001,23,-1.6442035862539601,-2.6508026120774257,-0.31570651273511
1271,5,0.77,23,-2.1714418777070876,-3.266773413780444,-0.7600930754715567
1272,5,0.71,23,-2.92929464757311,-4.120359613076268,-1.4386717251797527
1273,5,0.7,23,-3.0744975522289693,-4.2800484158713274,-1.5726858366095473
1274,5,0.6699999999999999,23,-3.555144223261011,-4.801078559542139,-2.0231633381275045
1275,5,0.61,23,-4.828262256216292,-6.138614042036156,-3.2510692242431474
1276,5,0.56,23,-6.585542634590681,-7.929918096333835,-4.9858069407173575
1277,5,0.98,24,-0.2200100468454141,-0.8092086790631515,0.5253906767561775
1278,5,0.92,24,-0.7422149776146652,-1.4451464441377053,0.20517936148952182
1279,5,0.91,24,-0.8274352110102232,-1.5482969341715218,0.14806683795514683
1280,5,0.86,24,-1.2661730071531,-2.0747297195791976,-0.16503650214660529
1281,5,0.83,24,-1.5466869436985713,-2.406331230130803,-0.3802556270109508
1282,5,0.8,24,-1.8464701049751049,-2.755734466958645,-0.6213695816975688
1283,5,0.76,24,-2.286587680659078,-3.25887861480614,-0.9929112837639317
1284,5,0.74,24,-2.52904253570165,-3.5310891866793392,-1.2050706891652114
1285,5,0.73,24,-2.657123402936829,-3.6735174517883338,-1.318985461565816
1286,5,0.7,24,-3.0744975522289693,-4.131478961264701,-1.6977533631065158
1287,5,0.63,24,-4.34145210603633,-5.475342569802484,-2.897010939844853
1288,5,0.6,24,-5.105347548540011,-6.263077700160791,-3.641247006345007
1289,5,0.53,24,-8.588154399570554,-9.777650595080233,-7.098755194490337
1290,5,0.5,24,-100000.0,-100000.0,-100000.0
1291,5,0.99,25,-0.12153852365273331,-0.6095577315907265,0.3994952941899713
1292,5,0.96,25,-0.4002864747328604,-0.9454694990344025,0.25367026971740436
1293,5,0.94,25,-0.5722756686923114,-1.1521974140230369,0.15455526802732106
1294,5,0.86,25,-1.2661730071530997,-1.976982492023255,-0.3063183997241796
1295,5,0.81,25,-1.7440592313513825,-2.531850286991567,-0.6710283663706187
1296,5,0.78,25,-2.059900939308064,-2.8914175031236566,-0.9287665953623052
1297,5,0.76,25,-2.2865876806590784,-3.1458923744299256,-1.1205733607005548
1298,5,0.73,25,-2.6571234029368296,-3.5556007639321185,-1.4444065700528368
1299,5,0.6799999999999999,25,-3.386565778106362,-4.342049614858238,-2.1105713018669614
1300,5,0.6699999999999999,25,-3.555144223261011,-4.5205862860638755,-2.2686222152019346
1301,5,0.5800000000000001,25,-5.7527399644261825,-6.7827494943426885,-4.4014138696372145
1302,5,0.5700000000000001,25,-6.1394938204746525,-7.173776837925043,-4.784078507403985
1303,5,0.55,25,-7.112677672921798,-8.15376800251548,-5.750797231821328
1304,5,0.51,25,-11.758849814749984,-12.806701721468109,-10.390606163039342
1305,5,1.0,26,0.0,-0.38869265197555464,0.23987791786491697
1306,5,0.98,26,-0.22001004684541445,-0.6516795812066736,0.15069374942463873
1307,5,0.96,26,-0.4002864747328606,-0.8680122847519208,0.06906001530285702
1308,5,0.89,26,-0.9997575268987895,-1.5854215845415407,-0.261389841524586
1309,5,0.87,26,-1.176049116697041,-1.7941105425873338,-0.3750802096476812
1310,5,0.84,26,-1.4513051619806765,-2.116771597977956,-0.5656715689455044
1311,5,0.81,26,-1.7440592313513825,-2.455159889620009,-0.7837474419936953
1312,5,0.78,26,-2.059900939308064,-2.8143775133028286,-1.0340266506663482
1313,5,0.76,26,-2.2865876806590784,-3.0684492855204364,-1.2217593499634571
1314,5,0.75,26,-2.405666433447972,-3.200694088051149,-1.322732696809982
1315,5,0.6799999999999999,26,-3.386565778106362,-4.2618555648417695,-2.20115702020807
1316,5,0.6499999999999999,26,-3.922878556333034,-4.825120480550806,-2.705817308926528
