,model_size,uncertainty,deg_level,det,deg,ei
46,2,0.53,1,-8.588154399570557,-100000.0,-7.588154399570558
47,2,0.52,1,-9.758561092848192,-100000.0,-8.758561092848192
48,2,0.505,1,-13.758921960925738,-100000.0,-12.758921960925738
49,2,0.5,1,-100000.0,-100000.0,-100000.0
50,2,1.0,2,0.0,-2.0,0.5849625007211562
51,2,0.995,2,-0.06705396331625288,-2.094691159504358,0.5270045227786538
52,2,0.985,2,-0.1719545674039591,-2.2410615596545984,0.43532704606877715
53,2,0.975,2,-0.26649108277958933,-2.372148612633102,0.352038306884792
54,2,0.97,2,-0.31184983035268715,-2.4348140054159795,0.3118770780617205
55,2,0.965,2,-0.35637969567711236,-2.4961916487023665,0.2723297743693527
56,2,0.96,2,-0.4002864747328602,-2.55657030281102,0.2332221593143424
57,2,0.935,2,-0.614803762874193,-2.849439949872236,0.04059418714394813
58,2,0.9299999999999999,2,-0.6572715292295056,-2.90697192734305,0.0021639544628144444
59,2,0.91,2,-0.8274352110102238,-3.135878803310345,-0.15275421714921855
60,2,0.905,2,-0.8702357425041894,-3.1930289730060215,-0.19194763452499308
61,2,0.89,2,-0.9997575268987882,-3.3648804492487185,-0.31108600592884367
62,2,0.885,2,-1.0433950878678346,-3.4223994729654215,-0.3514000837844676
63,2,0.875,2,-1.1315169114520658,-3.5379551206176303,-0.4330689451297911
64,2,0.87,2,-1.176049116697041,-3.596042395820531,-0.474468170555884
65,2,0.865,2,-1.2209267726198227,-3.6543683359591785,-0.5162730976917881
66,2,0.855,2,-1.3118108496317826,-3.771829827374062,-0.6011869750492067
67,2,0.84,2,-1.4513051619806774,-3.950389257922241,-0.7321461872376326
68,2,0.835,2,-1.498741560071097,-4.010631201209103,-0.7768454118727662
69,2,0.83,2,-1.5466869436985713,-4.071272366162005,-0.8221060121864103
70,2,0.81,2,-1.7440592313513832,-4.318302121951148,-1.0092471504074192
71,2,0.8049999999999999,2,-1.7949311985979397,-4.381298754187572,-1.057684757591047
72,2,0.8,2,-1.8464701049751038,-4.444842678594009,-1.106837389451311
73,2,0.7949999999999999,2,-1.8987053540387295,-4.508961217052847,-1.156733868600216
74,2,0.79,2,-1.9516674886826557,-4.573682730775526,-1.207404187792294
75,2,0.785,2,-2.0053882994063827,-4.639036736046281,-1.2588796158262154
76,2,0.78,2,-2.0599009393080627,-4.7050540261881855,-1.3111928104099366
77,2,0.775,2,-2.1152400468716968,-4.771766800892962,-1.3643779390301995
78,2,0.76,2,-2.286587680659077,-4.97642409182522,-1.5295320549272375
79,2,0.755,2,-2.345613586973032,-5.046273974410616,-1.5865815684126332
80,2,0.74,2,-2.52904253570165,-5.261298701852904,-1.764340463047959
81,2,0.725,2,-2.7230691635053645,-5.485547042033734,-1.9530787110676122
82,2,0.715,2,-2.8590855730860745,-5.6409089723085355,-2.0857775245480603
83,2,0.7,2,-3.0744975522289675,-5.884076327751318,-2.2965196643685712
84,2,0.6950000000000001,2,-3.1496614972904817,-5.968143310897961,-2.370207751508397
85,2,0.675,2,-3.4697074359871736,-6.321977886403284,-2.684748029781128
86,2,0.6699999999999999,2,-3.5551442232610113,-6.41539112652906,-2.7689068133448593
87,2,0.655,2,-3.8267074866979156,-6.7097073673400045,-3.036869228561217
88,2,0.645,2,-4.022200062294855,-6.919359855372727,-3.2301538288995952
89,2,0.635,2,-4.231222319520956,-7.141709255587461,-3.4371207086813675
90,2,0.615,2,-4.6988834879270645,-7.6334423920577725,-3.901124408999244
91,2,0.61,2,-4.828262256216292,-7.768286629904123,-4.029682500966076
92,2,0.6,2,-5.105347548540012,-8.055623446402903,-4.305238065735906
93,2,0.595,2,-5.254309721159073,-8.20936728922007,-4.453490979369321
94,2,0.5800000000000001,2,-5.752739964426182,-8.72074159005637,-4.950014729716828
95,2,0.5700000000000001,2,-6.13949382047465,-9.11493862253381,-5.335681151771398
96,2,0.565,2,-6.353981048362947,-9.33278644814635,-5.549679505190528
97,2,0.56,2,-6.58554263459068,-9.567465918307732,-5.78078868998268
98,2,0.52,2,-9.758561092848192,-12.75654257861934,-8.951494760648016
99,2,0.51,2,-11.758849814749984,-14.75834495021518,-10.951567030621968
100,2,0.99,3,-0.12153852365273278,-0.8623657421634677,-0.4376934937072311
101,2,0.98,3,-0.22001004684541295,-0.9548183527045615,-0.545180134715339
102,2,0.975,3,-0.26649108277958933,-0.998783533370076,-0.5954573983261021
103,2,0.955,3,-0.44372271540943337,-1.1677891672502003,-0.7852183822226393
104,2,0.95,3,-0.4868063278012853,-1.2091364588305213,-0.8309698208502713
105,2,0.935,3,-0.614803762874193,-1.3324551642562887,-0.9661967940760813
106,2,0.9299999999999999,3,-0.6572715292295056,-1.3735107370583117,-1.0108584370912717
107,2,0.92,3,-0.7422149776146646,-1.4558122571531962,-1.0999209571207689
108,2,0.915,3,-0.7847724426280442,-1.497130306349549,-1.1444174830933738
109,2,0.91,3,-0.8274352110102238,-1.5386026276732598,-1.1889467301724197
110,2,0.905,3,-0.8702357425041894,-1.5802582575460122,-1.2335460675859953
111,2,0.895,3,-0.9563691957646878,-1.664226782684125,-1.323090994174628
112,2,0.875,3,-1.1315169114520658,-1.8354780275511977,-1.5044121151132306
113,2,0.84,3,-1.4513051619806774,-2.149555562466492,-1.8333266186492123
114,2,0.83,3,-1.5466869436985713,-2.2435172937937917,-1.9309924042695454
115,2,0.8200000000000001,3,-1.64420358625396,-2.3396947324766595,-2.0306684010288842
116,2,0.8049999999999999,3,-1.7949311985979393,-2.4885529083660387,-2.1844191018440964
117,2,0.8,3,-1.8464701049751038,-2.5395033847111144,-2.2369116901060386
118,2,0.79,3,-1.9516674886826557,-2.6435727394697555,-2.343940150090319
119,2,0.785,3,-2.0053882994063827,-2.6967529792400624,-2.3985397767820436
120,2,0.78,3,-2.0599009393080627,-2.7507400747325366,-2.4539076332762786
121,2,0.755,3,-2.345613586973032,-3.034036442350412,-2.7435628454844694
122,2,0.73,3,-2.6571234029368296,-3.3434511819745367,-3.0585052402256463
123,2,0.725,3,-2.723069163505365,-3.40901326888397,-3.125081039572615
124,2,0.72,3,-2.790367575967658,-3.475939206126136,-3.1929915253569545
125,2,0.7050000000000001,3,-3.001071301784403,-3.685590492129649,-3.4054269428223414
126,2,0.69,3,-3.2266579580736012,-3.9102179787449947,-3.6325947384489443
127,2,0.6799999999999999,3,-3.3865657781063634,-4.069535768199921,-3.793476576519347
128,2,0.665,3,-3.6430177112311637,-4.325173619450374,-4.051274125328279
129,2,0.6599999999999999,3,-3.733482423198054,-4.4153853269927525,-4.14215744501674
130,2,0.64,3,-4.124897853222286,-4.805877162113847,-4.535102662136027
131,2,0.635,3,-4.231222319520956,-4.911992271190807,-4.641774257080643
132,2,0.63,3,-4.341452106036329,-5.022021110221945,-4.7523373542952685
133,2,0.625,3,-4.455898552890386,-5.13627492475571,-4.8671034354327745
134,2,0.615,3,-4.6988834879270645,-5.378899186085943,-5.110687140692947
135,2,0.61,3,-4.828262256216292,-5.508109747110581,-5.240345293439571
136,2,0.605,3,-4.963555946784554,-5.643243213533358,-5.375905189499859
137,2,0.6,3,-5.105347548540012,-5.784882502092434,-5.517949926017333
138,2,0.585,3,-5.5770068216126525,-6.256131640119584,-5.990291171083834
139,2,0.5800000000000001,3,-5.752739964426182,-6.431743471813065,-6.1662261288256985
140,2,0.5700000000000001,3,-6.13949382047465,-6.818277483937171,-6.553345835610993
141,2,0.565,3,-6.353981048362947,-7.032666084094282,-6.767997241975924
142,2,0.56,3,-6.58554263459068,-7.264136514582157,-6.999710595193011
143,2,0.5549999999999999,3,-6.8371621190305145,-7.515672276392493,-7.251469493607011
144,2,0.5449999999999999,3,-7.417143349577779,-8.095508222036718,-7.831692702113422
145,2,0.54,3,-7.757404003181604,-8.435707251997503,-8.172056012040752
146,2,0.5349999999999999,3,-8.143056128913184,-8.8213050643654,-8.557798625890959
147,2,0.5249999999999999,3,-9.114488217416865,-9.792650369022262,-9.529375318418394
148,2,0.505,3,-13.758921960925738,-14.436997472900714,-14.173953448787392
149,2,0.985,4,-0.1719545674039591,-0.1719545674039591,-100000.0
150,2,0.98,4,-0.22001004684541295,-0.22001004684541295,-100000.0
151,2,0.965,4,-0.35637969567711236,-0.35637969567711236,-100000.0
152,2,0.96,4,-0.4002864747328602,-0.4002864747328602,-100000.0
153,2,0.955,4,-0.44372271540943337,-0.44372271540943337,-100000.0
154,2,0.92,4,-0.7422149776146646,-0.7422149776146646,-100000.0
155,2,0.915,4,-0.7847724426280442,-0.7847724426280442,-100000.0
156,2,0.91,4,-0.8274352110102238,-0.8274352110102238,-100000.0
157,2,0.9,4,-0.9132042619548904,-0.9132042619548904,-100000.0
158,2,0.895,4,-0.9563691957646878,-0.9563691957646878,-100000.0
159,2,0.89,4,-0.9997575268987882,-0.9997575268987882,-100000.0
160,2,0.885,4,-1.0433950878678344,-1.0433950878678344,-100000.0
161,2,0.88,4,-1.087306805968979,-1.087306805968979,-100000.0
162,2,0.875,4,-1.1315169114520658,-1.1315169114520658,-100000.0
163,2,0.865,4,-1.2209267726198227,-1.2209267726198227,-100000.0
164,2,0.855,4,-1.3118108496317826,-1.3118108496317826,-100000.0
165,2,0.85,4,-1.3578633441515378,-1.3578633441515378,-100000.0
166,2,0.845,4,-1.4043536543945354,-1.4043536543945354,-100000.0
167,2,0.84,4,-1.4513051619806774,-1.4513051619806774,-100000.0
168,2,0.835,4,-1.498741560071097,-1.498741560071097,-100000.0
169,2,0.8200000000000001,4,-1.64420358625396,-1.64420358625396,-100000.0
170,2,0.8,4,-1.8464701049751038,-1.8464701049751038,-100000.0
171,2,0.7949999999999999,4,-1.8987053540387295,-1.8987053540387295,-100000.0
172,2,0.79,4,-1.9516674886826557,-1.9516674886826557,-100000.0
173,2,0.78,4,-2.0599009393080627,-2.0599009393080627,-100000.0
174,2,0.77,4,-2.1714418777070885,-2.1714418777070885,-100000.0
175,2,0.765,4,-2.2285444465118984,-2.2285444465118984,-100000.0
176,2,0.74,4,-2.52904253570165,-2.52904253570165,-100000.0
177,2,0.73,4,-2.6571234029368296,-2.6571234029368296,-100000.0
178,2,0.71,4,-2.9292946475731108,-2.9292946475731108,-100000.0
179,2,0.7,4,-3.0744975522289675,-3.0744975522289675,-100000.0
180,2,0.685,4,-3.305589204134573,-3.305589204134573,-100000.0
181,2,0.6799999999999999,4,-3.3865657781063634,-3.3865657781063634,-100000.0
182,2,0.675,4,-3.4697074359871736,-3.4697074359871736,-100000.0
183,2,0.655,4,-3.8267074866979156,-3.8267074866979156,-100000.0
184,2,0.6499999999999999,4,-3.9228785563330346,-3.9228785563330346,-100000.0
185,2,0.64,4,-4.124897853222286,-4.124897853222286,-100000.0
186,2,0.635,4,-4.231222319520956,-4.231222319520956,-100000.0
187,2,0.62,4,-4.574911042988198,-4.574911042988198,-100000.0
188,2,0.615,4,-4.6988834879270645,-4.6988834879270645,-100000.0
189,2,0.61,4,-4.828262256216292,-4.828262256216292,-100000.0
190,2,0.59,4,-5.4112242109135185,-5.4112242109135185,-100000.0
191,2,0.575,4,-5.939715726410954,-5.939715726410954,-100000.0
192,2,0.5700000000000001,4,-6.13949382047465,-6.13949382047465,-100000.0
193,2,0.56,4,-6.58554263459068,-6.58554263459068,-100000.0
194,2,0.5549999999999999,4,-6.8371621190305145,-6.8371621190305145,-100000.0
195,2,0.5449999999999999,4,-7.417143349577779,-7.417143349577779,-100000.0
196,2,0.54,4,-7.757404003181604,-7.757404003181604,-100000.0
197,2,0.5349999999999999,4,-8.143056128913184,-8.143056128913184,-100000.0
198,2,0.52,4,-9.758561092848192,-9.758561092848192,-100000.0
199,2,0.505,4,-13.75892196092574,-13.75892196092574,-100000.0
200,3,0.995,1,-0.06705396331625321,-100000.0,1.517908537404903
201,3,0.99,1,-0.12153852365273296,-100000.0,1.4634239770684232
202,3,0.975,1,-0.26649108277958933,-100000.0,1.3184714179415669
203,3,0.96,1,-0.40028647473286,-100000.0,1.1846760259882962
204,3,0.945,1,-0.5296315252414071,-100000.0,1.055330975479749
205,3,0.935,1,-0.614803762874193,-100000.0,0.9701587378469632
206,3,0.925,1,-0.6997275765376826,-100000.0,0.8852349241834736
207,3,0.92,1,-0.7422149776146648,-100000.0,0.8427475231064914
208,3,0.885,1,-1.0433950878678349,-100000.0,0.5415674128533214
209,3,0.875,1,-1.1315169114520658,-100000.0,0.45344558926909045
210,3,0.865,1,-1.2209267726198227,-100000.0,0.3640357281013334
211,3,0.86,1,-1.266173007153101,-100000.0,0.31878949356805536
212,3,0.8,1,-1.8464701049751038,-100000.0,-0.261507604253948
213,3,0.75,1,-2.405666433447972,-100000.0,-0.8207039327268156
214,3,0.745,1,-2.466792947886505,-100000.0,-0.8818304471653489
215,3,0.74,1,-2.52904253570165,-100000.0,-0.9440800349804933
216,3,0.6950000000000001,1,-3.149661497290482,-100000.0,-1.5646989965693257
217,3,0.6599999999999999,1,-3.7334824231980543,-100000.0,-2.148519922476898
218,3,0.635,1,-4.231222319520956,-100000.0,-2.6462598187998005
219,3,0.61,1,-4.828262256216292,-100000.0,-3.243299755495136
220,3,0.6,1,-5.105347548540012,-100000.0,-3.520385047818855
221,3,0.575,1,-5.939715726410953,-100000.0,-4.354753225689797
222,3,0.5700000000000001,1,-6.139493820474652,-100000.0,-4.554531319753495
223,3,0.5249999999999999,1,-9.114488217416852,-100000.0,-7.529525716695696
224,3,0.52,1,-9.75856109284821,-100000.0,-8.173598592127053
225,3,0.515,1,-10.588804539203439,-100000.0,-9.003842038482283
226,3,0.51,1,-11.758849814749986,-100000.0,-10.173887314028796
227,3,0.995,2,-0.06705396331625321,-3.7057968238863617,1.3971688086956373
228,3,0.99,2,-0.12153852365273296,-3.802393537804484,1.346302636538557
229,3,0.9299999999999999,2,-0.6572715292295058,-4.729443897292232,0.8392670734178634
230,3,0.92,2,-0.7422149776146648,-4.872660072176136,0.7579290243914654
231,3,0.9,2,-0.9132042619548904,-5.15721179676206,0.5935376375599204
232,3,0.89,2,-0.9997575268987882,-5.299228064320635,0.5100126761281027
233,3,0.875,2,-1.1315169114520658,-5.512671693297117,0.3824958556900296
234,3,0.865,2,-1.2209267726198227,-5.655565558902418,0.2957302266428056
235,3,0.86,2,-1.266173007153101,-5.727266164602459,0.2517543708943922
236,3,0.855,2,-1.3118108496317822,-5.799166875985195,0.2073538018668089
237,3,0.83,2,-1.5466869436985717,-6.1624510451089956,-0.02180059048700278
238,3,0.8200000000000001,2,-1.64420358625396,-6.309939050927213,-0.11723029963923505
239,3,0.79,2,-1.9516674886826557,-6.762225505544159,-0.41905391117947954
240,3,0.785,2,-2.0053882994063823,-6.839298726013797,-0.4719190070144722
241,3,0.765,2,-2.2285444465118984,-7.153449540159361,-0.6918743509346907
242,3,0.72,2,-2.7903675759676574,-7.904362143246455,-1.247677373058904
243,3,0.715,2,-2.8590855730860745,-7.992610876982043,-1.3158186635632148
244,3,0.6950000000000001,2,-3.149661497290482,-8.358046186479944,-1.6042570575157231
245,3,0.69,2,-3.226657958073601,-8.452907558520792,-1.6807600394245903
246,3,0.6799999999999999,2,-3.3865657781063634,-8.647477027390403,-1.839728130021763
247,3,0.6499999999999999,2,-3.922878556333034,-9.27872957403083,-2.3735825157219628
248,3,0.64,2,-4.1248978532222855,-9.509196487645692,-2.574896908743155
249,3,0.61,2,-4.828262256216292,-10.287558778601834,-3.276469761354158
250,3,0.6,2,-5.105347548540011,-10.586027284703206,-3.5530614739391937
251,3,0.565,2,-6.353981048362946,-11.89437521796867,-4.8003555796912405
252,3,0.53,2,-8.588154399570556,-14.163558689338318,-7.033769603679475
253,3,0.52,2,-9.75856109284821,-15.339271141080303,-8.204062855204782
254,3,0.5,2,-100000.0,-100000.0,-100000.0
255,3,1.0,3,0.0,-2.3355512925461106,1.266420199374462
256,3,0.96,3,-0.40028647473286,-2.8589600113244256,0.895000892006743
257,3,0.94,3,-0.5722756686923111,-3.0852342117999187,0.7348101268507271
258,3,0.915,3,-0.7847724426280446,-3.3635866496109537,0.5359228430051289
259,3,0.885,3,-1.0433950878678349,-3.69907346326357,0.29226954822958184
260,3,0.81,3,-1.7440592313513825,-4.58198415451382,-0.376456540746417
261,3,0.7949999999999999,3,-1.89870535403873,-4.771068433722161,-0.5255797720816374
262,3,0.79,3,-1.9516674886826557,-4.8353313811517,-0.5767626286207411
263,3,0.78,3,-2.0599009393080627,-4.96588122909536,-0.6815294140983433
264,3,0.77,3,-2.171441877707088,-5.099337794767972,-0.7897256401721114
265,3,0.74,3,-2.52904253570165,-5.520017995760125,-1.1380189535854777
266,3,0.7050000000000001,3,-3.001071301784402,-6.0597728674613975,-1.6005595728253563
267,3,0.645,3,-4.022200062294856,-7.178661148347732,-2.6088544217949337
268,3,0.62,3,-4.574911042988198,-7.763939866140829,-3.1575032551637405
269,3,0.61,3,-4.828262256216292,-8.028808095733359,-3.409442448653616
270,3,0.605,3,-4.963555946784554,-8.169523019580227,-3.544075846332471
271,3,0.585,3,-5.577006821612652,-8.802336888014715,-4.155190937398195
272,3,0.575,3,-5.939715726410953,-9.17329348202775,-4.5169155268757075
273,3,0.5449999999999999,3,-7.41714334957778,-10.669489414047339,-5.992126580091267
274,3,0.505,3,-13.758921960925477,-17.02182382652106,-12.332672618669266
275,3,1.0,4,0.0,-1.5849625007211563,1.0
276,3,0.99,4,-0.12153852365273296,-1.7505925038173564,0.9000119806046871
277,3,0.985,4,-0.1719545674039591,-1.8193054891058718,0.8582562398645335
278,3,0.975,4,-0.26649108277958933,-1.9480360295661445,0.7794789322270183
279,3,0.95,4,-0.4868063278012855,-2.2466955071120784,0.5932969768631616
280,3,0.925,4,-0.6997275765376826,-2.532549474125139,0.4098703316854253
281,3,0.84,4,-1.4513051619806772,-3.5113326162280787,-0.26191349150598076
282,3,0.83,4,-1.5466869436985717,-3.63181852573889,-0.34946563514995044
283,3,0.8200000000000001,4,-1.64420358625396,-3.754108060777608,-0.43942873789174636
284,3,0.815,4,-1.6938258364769807,-3.8159900414788495,-0.4853748917835377
285,3,0.8,4,-1.8464701049751038,-4.004890015348493,-0.6273817752195042
286,3,0.765,4,-2.2285444465118984,-4.468256782618614,-0.9868175012476824
287,3,0.75,4,-2.405666433447972,-4.678639204447337,-1.1551348998810196
288,3,0.735,4,-2.592467519438018,-4.897632917333618,-1.3336543978331281
289,3,0.715,4,-2.8590855730860745,-5.205344578094726,-1.5900320187813957
290,3,0.665,4,-3.643017711231164,-6.081235282157614,-2.352318724839239
291,3,0.645,4,-4.022200062294856,-6.492145977414014,-2.724418038277932
292,3,0.64,4,-4.1248978532222855,-6.602267344316463,-2.825485883821212
293,3,0.625,4,-4.455898552890386,-6.954245861944503,-3.151935464205478
294,3,0.6,4,-5.105347548540011,-7.634086788173682,-3.7949318994226915
295,3,0.5549999999999999,4,-6.837162119030515,-9.404807289751563,-5.518722574747507
296,3,0.53,4,-8.588154399570556,-11.167935622291004,-7.2672647969893
297,3,0.52,4,-9.75856109284821,-12.34121774012121,-8.437094611232881
298,3,0.505,4,-13.758921960925479,-16.343740201763087,-12.43702271974591
299,3,0.5,4,-100000.0,-100000.0,-100000.0
300,3,0.96,5,-0.40028647473286,-1.5496951249249333,0.32005334761527887
301,3,0.935,5,-0.614803762874193,-1.8197696082768584,0.14959433842133887
302,3,0.925,5,-0.6997275765376826,-1.926336279753673,0.08103414680004094
303,3,0.905,5,-0.8702357425041894,-2.139360513866511,-0.05854624693738151
304,3,0.895,5,-0.9563691957646873,-2.246400337339565,-0.13003557495786897
305,3,0.865,5,-1.2209267726198227,-2.572311582455836,-0.35362097199832476
306,3,0.86,5,-1.266173007153101,-2.627578186115185,-0.392445679537399
307,3,0.84,5,-1.4513051619806772,-2.852158621394013,-0.5529924136250793
308,3,0.835,5,-1.4987415600710965,-2.9092899535253283,-0.5945511481019715
309,3,0.83,5,-1.5466869436985717,-2.9668594268147856,-0.6367241078853241
310,3,0.815,5,-1.6938258364769807,-3.1424231036399326,-0.7671678180722273
311,3,0.7949999999999999,5,-1.89870535403873,-3.3840672248954933,-0.9512088620374476
312,3,0.785,5,-2.0053882994063823,-3.508599029185975,-1.0480696836378363
313,3,0.77,5,-2.171441877707088,-3.7006970617969825,-1.2001235107013337
314,3,0.755,5,-2.345613586973032,-3.8999704917350377,-1.3611633566717247
315,3,0.735,5,-2.592467519438018,-4.178693733947497,-1.5918360774029796
316,3,0.7050000000000001,5,-3.001071301784402,-4.631312291701013,-1.9789540363078089
317,3,0.685,5,-3.3055892041345722,-4.9624043935652935,-2.270961744688113
318,3,0.635,5,-4.231222319520956,-5.9437508754331105,-3.171434063019217
319,3,0.985,6,-0.1719545674039591,-0.8631891431013405,0.019644814155324646
320,3,0.965,6,-0.356379695677113,-1.1103482175378934,-0.0682108229481942
321,3,0.945,6,-0.5296315252414071,-1.3401570403010372,-0.16284479856076994
322,3,0.905,6,-0.8702357425041894,-1.7848823711079556,-0.375995636455859
323,3,0.88,6,-1.0873068059689792,-2.0630983531992366,-0.5269659190689577
324,3,0.875,6,-1.1315169114520658,-2.1192424121023614,-0.5589342387265693
325,3,0.85,6,-1.3578633441515378,-2.40386900606197,-0.7283170182733093
326,3,0.845,6,-1.4043536543945359,-2.4617396218329297,-0.7642007682562779
327,3,0.8,6,-1.8464701049751038,-3.0019564809743913,-1.1211603642788865
328,3,0.78,6,-2.0599009393080627,-3.256269165134057,-1.3021242836556652
329,3,0.745,6,-2.466792947886505,-3.7300300566108104,-1.6592932554849305
330,3,0.7,6,-3.0744975522289675,-4.41353439554023,-2.2152065007655497
331,3,0.6950000000000001,6,-3.1496614972904817,-4.496329893248502,-2.285403658373358
332,3,0.685,6,-3.3055892041345722,-4.667013471020621,-2.4318497137257835
333,3,0.675,6,-3.4697074359871736,-4.84519492848138,-2.5870779592676936
334,3,0.645,6,-4.022200062294856,-5.435548153625892,-3.116324061860401
335,3,0.64,6,-4.1248978532222855,-5.54390517562058,-3.2156305965358616
336,3,0.635,6,-4.231222319520956,-5.655698702636645,-3.318697894135634
337,3,0.63,6,-4.341452106036329,-5.771206055025846,-3.4258031622126666
338,3,0.605,6,-4.963555946784554,-6.416786417526635,-4.034225659888131
339,3,0.595,6,-5.254309721159074,-6.715555632015624,-4.320388202080142
340,3,0.585,6,-5.577006821612652,-7.045474407660616,-4.63898290418043
341,3,0.55,6,-7.1126776729218,-8.600126753707448,-6.164022842219251
342,3,0.5249999999999999,6,-9.114488217416852,-10.609475094823644,-8.16167174466769
343,3,1.0,7,0.0,-0.2883961094254261,-0.8794770083504363
344,3,0.985,7,-0.1719545674039591,-0.4887117531379031,-0.9297911511290234
345,3,0.96,7,-0.40028647473286,-0.749096325979073,-1.0344703730338405
346,3,0.94,7,-0.5722756686923111,-0.9418688026375732,-1.1329232663302546
347,3,0.925,7,-0.6997275765376826,-1.0830097530547838,-1.2144534241599034
348,3,0.905,7,-0.8702357425041894,-1.2697223235467152,-1.332957772180574
349,3,0.855,7,-1.3118108496317822,-1.743584561190671,-1.67777401053455
350,3,0.845,7,-1.4043536543945359,-1.8413979408624612,-1.7553159804710228
351,3,0.84,7,-1.4513051619806772,-1.8908543079031614,-1.795211595634458
352,3,0.825,7,-1.5951658981087724,-2.0417364000785123,-1.9195401243241619
353,3,0.8200000000000001,7,-1.6442035862539597,-2.092957668152065,-1.9625761256838294
354,3,0.785,7,-2.0053882994063823,-2.467446913537075,-2.2879128916819256
355,3,0.76,7,-2.286587680659077,-2.7562769560178677,-2.5490918420925834
356,3,0.755,7,-2.345613586973032,-2.8166647907876774,-2.6045845361337983
357,3,0.75,7,-2.405666433447972,-2.8780286438281895,-2.661247567787951
358,3,0.745,7,-2.466792947886505,-2.9404167988960532,-2.7191223116238055
359,3,0.735,7,-2.5924675194380185,-3.0684725837472158,-2.8386871115128223
360,3,0.725,7,-2.723069163505365,-3.2012756804189793,-2.9636720547331437
361,3,0.715,7,-2.8590855730860745,-3.339324839327882,-3.09452909584217
362,3,0.71,7,-2.9292946475731108,-3.410490312924092,-3.1623195843701737
363,3,0.665,7,-3.643017711231164,-4.131234797229027,-3.8584580043753416
364,3,0.6599999999999999,7,-3.733482423198054,-4.222322945144621,-3.947375780122754
365,3,0.655,7,-3.8267074866979147,-4.316143611839934,-4.03912513997304
366,3,0.64,7,-4.1248978532222855,-4.615962164655909,-4.333292194370281
367,3,0.63,7,-4.341452106036329,-4.833477486096734,-4.547478988105196
368,3,0.615,7,-4.6988834879270645,-5.192178044682828,-4.901792278915155
