,model_size,uncertainty,deg_level,det,deg,ei
1841,5,0.5,18,1.0,1.0,1.0
1842,5,1.0,19,2.0,1.4185739816820506,5.570446759657098
1843,5,0.99,19,1.891075370197905,1.3652383576948983,5.0991969112768025
1844,5,0.98,19,1.8132268848704762,1.3280410624331351,4.744639625828598
1845,5,0.97,19,1.7478824249910452,1.2973423180747694,4.43903076309389
1846,5,0.94,19,1.5938933294093207,1.226939739081397,3.6998157817652926
1847,5,0.92,19,1.5134288055928207,1.191335389783724,3.30856570174269
1848,5,0.91,19,1.477881077420675,1.1758980605379536,3.1358051736102084
1849,5,0.9,19,1.4449348111684157,1.1617652870275383,2.9761121416214764
1850,5,0.89,19,1.4142959474662893,1.1487841532060534,2.8281947008218404
1851,5,0.88,19,1.3857232275263007,1.1368293908550158,2.690952416103716
1852,5,0.87,19,1.3590154099274403,1.1257965818761775,2.5634348104223457
1853,5,0.86,19,1.334002331837473,1.1155974078675768,2.4448119582991406
1854,5,0.85,19,1.3105384623930454,1.1061562302131707,2.334352879426027
1855,5,0.83,19,1.2677719219191819,1.0892941892280656,2.13540232008488
1856,5,0.81,19,1.2298893621882103,1.074777229386297,1.9621759212238057
1857,5,0.8,19,1.2125732532083184,1.068288867315441,1.8840672864739385
1858,5,0.78,19,1.180855551174186,1.0566719803860622,1.7429419403822828
1859,5,0.76,19,1.1526541647734596,1.0466661131531196,1.6197735415047845
1860,5,0.74,19,1.1275986279041212,1.0380645172166045,1.5123453027352898
1861,5,0.73,19,1.1161534342895685,1.034234785946211,1.4639417434809865
1862,5,0.72,19,1.1053851907187475,1.0306928920291074,1.4188020398670662
1863,5,0.69,19,1.076856895551251,1.021622219084244,1.3011828126400633
1864,5,0.6799999999999999,19,1.0685234294812405,1.0190656479973146,1.2673875497458436
1865,5,0.6599999999999999,19,1.053493413977562,1.014571505271355,1.2071071452677498
1866,5,0.63,19,1.0347827485243901,1.0092044942578102,1.1333133881096198
1867,5,0.62,19,1.0295100958516814,1.00774133357344,1.1127758439922513
1868,5,0.61,19,1.0246991872949727,1.0064263482219937,1.0941376646083476
1869,5,0.6,19,1.0203396005006327,1.0052517531536826,1.0773318916528682
1870,5,0.5700000000000001,19,1.009880762532894,1.0025027286654578,1.037343713982448
1871,5,0.55,19,1.0050209296799275,1.0012599128232393,1.0189230490402683
1872,5,0.54,19,1.00320855854139,1.0008022625463764,1.012079784279702
1873,5,0.52,19,1.0008005337262014,1.0001992041052223,1.0030096659942098
1874,5,0.99,20,1.8910753701979048,1.3968202923863435,4.548220521078624
1875,5,0.96,20,1.6908021018606123,1.2945311595385054,3.8010304877756917
1876,5,0.9299999999999999,20,1.5519438370496779,1.226259991024886,3.2468872584071495
1877,5,0.91,20,1.477881077420675,1.190950632283038,2.942582487698008
1878,5,0.9,20,1.4449348111684157,1.1755369060112926,2.805820790936342
1879,5,0.8200000000000001,20,1.2482638848004448,1.0884635260067816,1.983638938290919
1880,5,0.76,20,1.1526541647734596,1.0504262581817951,1.590989345417401
1881,5,0.73,20,1.1161534342895685,1.0369834320598412,1.444642578647085
1882,5,0.72,20,1.1053851907187475,1.0331557884376317,1.4019713642345546
1883,5,0.7,20,1.0857629053796505,1.0263601931593214,1.3248783442208931
1884,5,0.6799999999999999,20,1.0685234294812405,1.0205962792810435,1.2579122406410166
1885,5,0.6499999999999999,20,1.046760902594659,1.0136250352870568,1.1744940535604864
1886,5,0.64,20,1.0405287378775891,1.0116966411195571,1.1508503545801356
1887,5,0.62,20,1.0295100958516814,1.0083668615192525,1.1093286396557736
1888,5,0.59,20,1.0164220168459017,1.0045521234000743,1.060493324164563
1889,5,0.5700000000000001,20,1.009880762532894,1.0027063640394343,1.0362907931049228
1890,5,0.56,20,1.0072434883696333,1.0019742007915506,1.02657254631429
1891,5,0.51,20,1.000200033339468,1.0000537802617766,1.00073143997083
1892,5,0.5,20,1.0,1.0,1.0
1893,5,1.0,21,2.0,1.491218498453733,4.339538703919532
1894,5,0.97,21,1.7478824249910452,1.3504547553422326,3.6321258273016266
1895,5,0.96,21,1.6908021018606123,1.3195663213320736,3.4538842706699526
1896,5,0.9299999999999999,21,1.5519438370496779,1.2461159000399935,2.9963173947646964
1897,5,0.92,21,1.5134288055928207,1.2262254697490418,2.8639030775285157
1898,5,0.91,21,1.477881077420675,1.2080806707335972,2.739793078779396
1899,5,0.9,21,1.4449348111684157,1.1914616883318547,2.6232571203796518
1900,5,0.89,21,1.4142959474662893,1.1761915711178237,2.513686835288233
1901,5,0.88,21,1.3857232275263007,1.1621248396644324,2.4105634269738103
1902,5,0.85,21,1.3105384623930454,1.1260165213587783,2.1356252323206277
1903,5,0.84,21,1.2884981317386144,1.1157126603097465,2.0542682790669575
1904,5,0.8200000000000001,21,1.2482638848004448,1.0972820526501141,1.9052003314957864
1905,5,0.81,21,1.2298893621882103,1.0890430373534157,1.8369824697231985
1906,5,0.8,21,1.2125732532083184,1.0813900442381092,1.7726707848570558
1907,5,0.78,21,1.180855551174186,1.0676763976156498,1.6549530088064268
1908,5,0.76,21,1.1526541647734596,1.0558474961236586,1.5505620387297416
1909,5,0.75,21,1.1397535284773888,1.0505621424021627,1.502955054678745
1910,5,0.7,21,1.0857629053796505,1.0294220990316942,1.3052916639912435
1911,5,0.62,21,1.0295100958516814,1.0094348665132566,1.103472570118853
1912,5,0.61,21,1.0246991872949727,1.0078419295042218,1.0864752725248503
1913,5,0.59,21,1.0164220168459017,1.0051497347321645,1.0573444914715011
1914,5,0.5800000000000001,21,1.0129381634049852,1.0040354857851859,1.0451276975634989
1915,5,0.54,21,1.00320855854139,1.0009853279049303,1.0111546508781943
1916,5,0.53,21,1.0018027044797875,1.00055231985536,1.0062641088568989
1917,5,0.52,21,1.0008005337262014,1.000244864009191,1.002780756325746
1918,5,0.98,22,1.8132268848704762,1.416855707200776,3.432674543722077
1919,5,0.97,22,1.7478824249910452,1.3781959002979414,3.2810005959354442
1920,5,0.96,22,1.6908021018606123,1.3447985236389854,3.141794513271986
1921,5,0.91,22,1.477881077420675,1.224102714047403,2.5651226671733944
1922,5,0.89,22,1.4142959474662893,1.189604755926027,2.3751335033073366
1923,5,0.87,22,1.3590154099274403,1.1603745249265165,2.2035909390791306
1924,5,0.86,22,1.334002331837473,1.1474142386176283,2.124133309063638
1925,5,0.85,22,1.3105384623930454,1.1354226631631732,2.0486183768900545
1926,5,0.84,22,1.2884981317386144,1.1243154708827041,1.9768696427387236
1927,5,0.83,22,1.2677719219191819,1.114018706137275,1.9087244114082862
1928,5,0.8200000000000001,22,1.2482638848004448,1.1044670323678598,1.844031106308513
1929,5,0.81,22,1.2298893621882103,1.0956023559855506,1.782647351334546
1930,5,0.8,22,1.2125732532083184,1.0873727299758325,1.7244386012872865
1931,5,0.79,22,1.1962486197169366,1.079731468908288,1.669277166189653
1932,5,0.76,22,1.1526541647734596,1.0599356315119646,1.5208894921557576
1933,5,0.75,22,1.1397535284773888,1.0542634000655586,1.4767571357949603
1934,5,0.74,22,1.1275986279041212,1.049003663534397,1.435118189828633
1935,5,0.73,22,1.1161534342895685,1.0441297661641071,1.3958768833599606
1936,5,0.72,22,1.1053851907187475,1.0396171853799097,1.3589421191691229
1937,5,0.7,22,1.0857629053796505,1.031587288881862,1.2916507177771788
1938,5,0.6699999999999999,22,1.0607418744182215,1.021740407163679,1.2059956005327246
1939,5,0.6599999999999999,22,1.053493413977562,1.0189766661998108,1.1812394128559653
1940,5,0.6499999999999999,22,1.046760902594659,1.0164476510204492,1.1582768655978204
1941,5,0.64,22,1.0405287378775891,1.0141402897782148,1.1370517026971907
1942,5,0.62,22,1.0295100958516814,1.0101432868729643,1.0996086294316627
1943,5,0.6,22,1.0203396005006327,1.0069006461584726,1.0685395818492005
1944,5,0.59,22,1.0164220168459017,1.005539612501718,1.0552962600590767
1945,5,0.5700000000000001,22,1.009880762532894,1.0033004467575337,1.0332263381558529
1946,5,0.56,22,1.0072434883696333,1.0024097388963478,1.0243443003146522
1947,5,0.54,22,1.00320855854139,1.0010607082584755,1.0107740060465567
1948,5,0.52,22,1.0008005337262014,1.0002636375664324,1.0026866558577847
1949,5,0.51,22,1.000200033339468,1.0000658132783045,1.000671236292128
1950,5,1.0,23,2.0,1.5694532236956507,3.360532471568713
1951,5,0.99,23,1.8910753701979048,1.4993536454926857,3.191712701802829
1952,5,0.98,23,1.8132268848704762,1.4499830879065587,3.058060440852548
1953,5,0.96,23,1.6908021018606123,1.3736007750728176,2.8259290839527718
1954,5,0.95,23,1.63989454381056,1.3423435161699888,2.72120498281252
1955,5,0.94,23,1.5938933294093207,1.3143870039212082,2.622285561313192
1956,5,0.9299999999999999,23,1.5519438370496779,1.2891540222210784,2.5284592764797953
1957,5,0.92,23,1.5134288055928207,1.2662265876153307,2.439230472955226
1958,5,0.9,23,1.4449348111684157,1.2260872976370434,2.2731825060979864
1959,5,0.89,23,1.4142959474662893,1.2084250781980608,2.195850845838974
1960,5,0.87,23,1.3590154099274403,1.177078709182741,2.051608003408535
1961,5,0.83,23,1.2677719219191819,1.1270609925844532,1.8008127172850286
1962,5,0.81,23,1.2298893621882103,1.1070446442791324,1.6924059737029136
1963,5,0.8,23,1.2125732532083184,1.0980648438009275,1.6421014556405475
1964,5,0.78,23,1.180855551174186,1.0819201481354341,1.5488445608880275
1965,5,0.77,23,1.1663402314519797,1.0746724814589454,1.50572492740884
1966,5,0.76,23,1.1526541647734596,1.0679257800898336,1.4648385670224673
1967,5,0.75,23,1.1397535284773888,1.061647493057884,1.4261100291560058
1968,5,0.6599999999999999,23,1.053493413977562,1.0220239844499968,1.1637339002128055
1969,5,0.6499999999999999,23,1.046760902594659,1.0191307589128333,1.1431097203345264
1970,5,0.63,23,1.0347827485243901,1.0140656680035485,1.1064084926838256
1971,5,0.62,23,1.0295100958516814,1.011870635435922,1.0902549952663325
1972,5,0.6,23,1.0203396005006327,1.0081050577176995,1.0621717437576024
1973,5,0.5800000000000001,23,1.0129381634049852,1.0051155465287667,1.0395244708035167
1974,5,0.5700000000000001,23,1.009880762532894,1.0038938898796748,1.0301760328948055
1975,5,0.56,23,1.0072434883696333,1.0028464241288175,1.022116009800714
1976,5,0.52,23,1.0008005337262014,1.0003123607034143,1.0024424857251506
1977,5,0.5,23,1.0,1.0,1.0
1978,5,1.0,24,2.0,1.610763152657915,2.9511517858675242
1979,5,0.99,24,1.8910753701979048,1.5372465169244136,2.8172578850654744
1980,5,0.98,24,1.8132268848704758,1.4852386866273568,2.7119362984484474
1981,5,0.97,24,1.7478824249910452,1.4419349862648545,2.617174502565315
1982,5,0.96,24,1.6908021018606123,1.4043974581242233,2.5293779103366196
1983,5,0.95,24,1.63989454381056,1.371174608888111,2.446897583823278
1984,5,0.91,24,1.477881077420675,1.267436480701074,2.1555913201152554
1985,5,0.86,24,1.3340023318374732,1.1788498693951956,1.8556259833023505
1986,5,0.85,24,1.3105384623930454,1.1648364601738928,1.8027025681111861
1987,5,0.84,24,1.2884981317386144,1.1518080517197598,1.7519367192186879
1988,5,0.83,24,1.2677719219191819,1.139684843808186,1.703263268469768
1989,5,0.79,24,1.1962486197169366,1.0989443434677686,1.5283708947417942
1990,5,0.78,24,1.180855551174186,1.0904292768421755,1.4893485986753519
1991,5,0.75,24,1.1397535284773888,1.068208188651815,1.382850441263645
1992,5,0.6599999999999999,24,1.053493413977562,1.0245341363564313,1.1495475987734483
1993,5,0.6,24,1.0203396005006327,1.0090659319305522,1.057124147185653
1994,5,0.59,24,1.0164220168459017,1.0072939384951447,1.0461385744960607
1995,5,0.5800000000000001,24,1.0129381634049852,1.0057283966977375,1.0363611077625672
1996,5,0.5700000000000001,24,1.009880762532894,1.0043625095946427,1.0277749550604454
1997,5,0.56,24,1.0072434883696333,1.0031903672466491,1.0203650520357999
1998,5,0.55,24,1.0050209296799275,1.0022069170395602,1.0141181400993298
1999,5,0.52,24,1.0008005337262014,1.0003504945692279,1.002251432223956
2000,5,1.0,25,2.0,1.6535911007625352,2.588268617238841
2001,5,0.99,25,1.8910753701979048,1.575049956540452,2.4950113541650687
2002,5,0.98,25,1.8132268848704756,1.5195147541873024,2.4195585841374845
2003,5,0.96,25,1.6908021018606123,1.4332204561510375,2.2850668206462146
2004,5,0.94,25,1.5938933294093207,1.3659828705689658,2.1630671345292876
2005,5,0.92,25,1.5134288055928207,1.3110478978584847,2.049826891840478
2006,5,0.91,25,1.4778810774206752,1.2870849912287776,1.9960035648615209
2007,5,0.9,25,1.4449348111684157,1.2650663192829683,1.9439039575452504
2008,5,0.87,25,1.3590154099274403,1.2086412663553254,1.79735893643258
2009,5,0.86,25,1.3340023318374732,1.1925259153147707,1.7516358104497078
2010,5,0.8200000000000001,25,1.2482638848004448,1.1385914951375873,1.583770868348518
2011,5,0.81,25,1.2298893621882103,1.127335374987367,1.5454841318624284
2012,5,0.79,25,1.1962486197169366,1.1070499812140726,1.4732318654358771
2013,5,0.78,25,1.180855551174186,1.097918562170437,1.4392400628825492
2014,5,0.75,25,1.1397535284773888,1.0740521308332165,1.3456370047394388
2015,5,0.74,25,1.1275986279041212,1.0671504193818069,1.3171780860890803
2016,5,0.73,25,1.1161534342895685,1.0607220836664037,1.2900645631841758
2017,5,0.72,25,1.1053851907187475,1.0547389093638448,1.2642803037585209
2018,5,0.7,25,1.0857629053796505,1.0440062083227963,1.2166330056623875
2019,5,0.69,25,1.076856895551251,1.0392107055834212,1.1947358803087147
2020,5,0.6799999999999999,25,1.0685234294812405,1.034768098305631,1.174100009701417
2021,5,0.6599999999999999,25,1.053493413977562,1.0268682225373256,1.1365421655826125
2022,5,0.64,25,1.0405287378775891,1.0201743663954845,1.1038202616971984
2023,5,0.63,25,1.0347827485243901,1.0172442861718214,1.0892300218456399
2024,5,0.61,25,1.0246991872949727,1.0121577348461013,1.063508504760574
2025,5,0.6,25,1.0203396005006327,1.0099806347712519,1.0523458150993255
2026,5,0.59,25,1.0164220168459017,1.0080356733943645,1.0422953752064623
2027,5,0.5800000000000001,25,1.0129381634049852,1.006315127569155,1.0333433830495804
2028,5,0.55,25,1.0050209296799275,1.002436830541389,1.0129557101192175
2029,5,0.54,25,1.00320855854139,1.0015552033178556,1.0082812355935813
2030,5,0.53,25,1.0018027044797875,1.0008729005445278,1.0046536033851936
2031,5,0.51,25,1.000200033339468,1.000096748692661,1.0005164799431547
2032,5,0.5,25,1.0,1.0,1.0
2033,5,1.0,26,2.0,1.697982340109627,2.2671702447890856
2034,5,0.99,26,1.8910753701979048,1.6141084837095279,2.207397725833158
2035,5,0.97,26,1.7478824249910452,1.504982963640863,2.1130178164324223
2036,5,0.96,26,1.690802101860612,1.46195734381853,2.069142442785938
2037,5,0.95,26,1.63989454381056,1.423877469155272,2.0263595831153873
2038,5,0.94,26,1.5938933294093207,1.389745209414883,1.9843594195240428
2039,5,0.9299999999999999,26,1.5519438370496779,1.3588830910356693,1.942985367502758
2040,5,0.9,26,1.4449348111684157,1.2815393330607336,1.8221392795919036
2041,5,0.88,26,1.3857232275263007,1.2397849576336164,1.7444184434242598
2042,5,0.86,26,1.3340023318374732,1.2040580210516114,1.6693441047610371
2043,5,0.83,26,1.2677719219191819,1.1595106279683185,1.5625429954583299
2044,5,0.8200000000000001,26,1.2482638848004448,1.146683175041491,1.5286738143026493
2045,5,0.77,26,1.1663402314519797,1.0945426651598764,1.3739243061289765
2046,5,0.74,26,1.1275986279041212,1.071009059151016,1.2936207466093592
2047,5,0.73,26,1.1161534342895685,1.0642145624515764,1.2690347435124236
2048,5,0.71,26,1.0952640743326503,1.0520129543995589,1.223175502809135
2049,5,0.7,26,1.0857629053796505,1.0465520645055044,1.2019068398105228
2050,5,0.6799999999999999,26,1.0685234294812405,1.036791581148105,1.1626873214113331
2051,5,0.6499999999999999,26,1.046760902594659,1.0247536946665339,1.1120901675719088
2052,5,0.61,26,1.0246991872949727,1.0128849432103462,1.059696213163695
2053,5,0.59,26,1.0164220168459017,1.008520036241202,1.0397948574122697
2054,5,0.5700000000000001,26,1.009880762532894,1.0051042675556996,1.0239881048814872
2055,5,0.54,26,1.00320855854139,1.0016503033667936,1.0078026784141294
2056,5,0.53,26,1.0018027044797875,1.0009263685192962,1.0043852966616795
2057,5,0.98,27,1.8132268848704756,1.5927871427470421,1.9119302393397593
2058,5,0.96,27,1.690802101860612,1.4951425989473193,1.849485020613875
2059,5,0.94,27,1.5938933294093207,1.4189658634832518,1.7882841497443605
2060,5,0.9299999999999999,27,1.5519438370496779,1.386373638197356,1.757836769536161
2061,5,0.89,27,1.414295947466289,1.2815107751684998,1.6371564140630783
2062,5,0.88,27,1.3857232275263007,1.260224122295592,1.6074724627803176
2063,5,0.84,27,1.2884981317386144,1.18935325479084,1.492329207236454
2064,5,0.8,27,1.2125732532083184,1.1360267305705367,1.3854701393582824
2065,5,0.79,27,1.1962486197169366,1.1248350038757648,1.3603890721805991
2066,5,0.76,27,1.1526541647734594,1.0954860453199589,1.2896173589722937
2067,5,0.75,27,1.1397535284773888,1.0869614202383895,1.2676053912790322
2068,5,0.74,27,1.1275986279041212,1.0790007629830047,1.2464186388387506
2069,5,0.72,27,1.1053851907187475,1.0646380173216727,1.2065862096098614
2070,5,0.71,27,1.0952640743326503,1.0581762229726173,1.187966569301352
2071,5,0.7,27,1.0857629053796505,1.0521584742796644,1.1702245727617389
2072,5,0.6799999999999999,27,1.0685234294812405,1.0413612363363152,1.1373999624752393
2073,5,0.6499999999999999,27,1.046760902594659,1.0279589739238149,1.0948599106621382
2074,5,0.64,27,1.0405287378775891,1.0241678982622022,1.0824668395484052
2075,5,0.62,27,1.0295100958516814,1.0175156170658426,1.0603460706193246
2076,5,0.61,27,1.0246991872949727,1.0146309835379272,1.050609583767764
2077,5,0.6,27,1.0203396005006327,1.0120271444491205,1.0417485530251858
2078,5,0.59,27,1.0164220168459017,1.0096953902737054,1.0337569715179191
2079,5,0.5800000000000001,27,1.0129381634049852,1.0076280868535363,1.0266285708174991
2080,5,0.53,27,1.0018027044797875,1.001058371946236,1.0037232606414892
2081,5,0.52,27,1.0008005337262014,1.0004698239706653,1.0016538652893603
2082,5,0.51,27,1.000200033339468,1.0001173717714438,1.0004133276540987
2083,5,0.99,28,1.8910753701979048,1.6991030034454502,1.707833993502726
2084,5,0.96,28,1.690802101860612,1.5302786822283316,1.6466877462281613
2085,5,0.94,28,1.5938933294093207,1.4496445744268396,1.6068990466728326
2086,5,0.91,28,1.4778810774206752,1.3545804361136613,1.5458717050331339
2087,5,0.9,28,1.4449348111684157,1.327962183666177,1.5251506062403193
2088,5,0.86,28,1.3340023318374732,1.2399540995466307,1.4413017024462433
2089,5,0.84,28,1.2884981317386144,1.2047311352878054,1.399485146903405
2090,5,0.81,28,1.2298893621882103,1.160301117684526,1.3380633418441104
2091,5,0.79,28,1.1962486197169366,1.1353474022790802,1.2985641092767266
2092,5,0.78,28,1.180855551174186,1.124077862140832,1.279386912330882
2093,5,0.77,28,1.1663402314519797,1.1135418589965094,1.2606471483385908
2094,5,0.76,28,1.1526541647734594,1.103691992383553,1.2423834599110835
2095,5,0.75,28,1.1397535284773888,1.0944850632822154,1.2246317978304542
2096,5,0.74,28,1.1275986279041212,1.085881614466702,1.2074253617203408
2097,5,0.73,28,1.1161534342895685,1.0778455450951643,1.1907945658596055
2098,5,0.72,28,1.1053851907187475,1.0703437863905505,1.174767026660918
2099,5,0.7,28,1.0857629053796505,1.0568244852397992,1.1446182514863419
2100,5,0.6799999999999999,28,1.0685234294812405,1.0451103874402496,1.117144690013377
2101,5,0.6599999999999999,28,1.053493413977562,1.0350229185680642,1.0924694271707696
2102,5,0.64,28,1.0405287378775891,1.0264138140349561,1.0706757209561544
2103,5,0.63,28,1.0347827485243901,1.0226247284090177,1.0608755662201008
2104,5,0.62,28,1.0295100958516814,1.0191616098752327,1.0518111457458181
2105,5,0.61,28,1.0246991872949727,1.0160129686816213,1.0434837772274688
2106,5,0.59,28,1.0164220168459017,1.0106196287311597,1.029038618675871
2107,5,0.55,28,1.0050209296799275,1.003236428022776,1.008925420048685
2108,5,1.0,29,2.0,1.841024792792633,1.513044818853097
2109,5,0.99,29,1.8910753701979048,1.7436293812693855,1.5006288749434262
2110,5,0.95,29,1.63989454381056,1.5214868440223812,1.45458330030162
2111,5,0.94,29,1.5938933294093207,1.481330664732483,1.4422355603117227
2112,5,0.92,29,1.5134288055928207,1.4116531270513555,1.4163481067261599
2113,5,0.91,29,1.4778810774206752,1.3811393503836527,1.4028458361875324
2114,5,0.9,29,1.4449348111684157,1.353028883674321,1.389011789733948
2115,5,0.86,29,1.3340023318374732,1.2598220274846892,1.331180526817187
2116,5,0.85,29,1.3105384623930454,1.2404430220921434,1.3163299262510981
2117,5,0.8200000000000001,29,1.2482638848004448,1.1896939829668052,1.2716151757263308
2118,5,0.8,29,1.2125732532083184,1.1611093860762427,1.2421505700916262
2119,5,0.79,29,1.1962486197169366,1.1481691061684505,1.227659596001747
2120,5,0.78,29,1.180855551174186,1.1360486565736063,1.2133866584417572
2121,5,0.75,29,1.1397535284773888,1.1040929885741624,1.1722668046455258
2122,5,0.73,29,1.1161534342895685,1.0860257393075623,1.1466184024022428
2123,5,0.72,29,1.1053851907187475,1.0778522435426747,1.1344152578968145
2124,5,0.71,29,1.0952640743326503,1.070210294066936,1.1226608891619683
2125,5,0.69,29,1.076856895551251,1.0564114701181857,1.1005871224070685
2126,5,0.6599999999999999,29,1.053493413977562,1.0390759553939597,1.0713284758063824
2127,5,0.64,29,1.0405287378775891,1.0295362285678675,1.0545379851595527
2128,5,0.6,29,1.0203396005006327,1.0147778329058856,1.0277059078649635
2129,5,0.59,29,1.0164220168459017,1.0119256329967725,1.0224152845480587
2130,5,0.5800000000000001,29,1.0129381634049852,1.0093918464749607,1.0176904704487795
2131,5,0.5700000000000001,29,1.009880762532894,1.0071700866371807,1.0135295227883696
2132,5,0.55,29,1.0050209296799275,1.0036417451860613,1.0068898100772503
2133,5,0.53,29,1.0018027044797875,1.0013071532026332,1.0024769723224067
2134,5,0.52,29,1.0008005337262014,1.0005804242793432,1.0011003928467368
2135,5,0.51,29,1.000200033339468,1.0001450264783331,1.0002750246746381
2136,5,0.5,29,1.0,1.0,1.0
2137,5,0.98,30,1.8132268848704756,1.7177687124810848,1.31050085218185
2138,5,0.96,30,1.690802101860612,1.6038871946626625,1.3019514663437752
2139,5,0.95,30,1.63989454381056,1.556747269064758,1.297146540954804
2140,5,0.92,30,1.5134288055928207,1.4405141484000896,1.2800364539166642
2141,5,0.91,30,1.4778810774206752,1.4081403923659563,1.2734082547786785
2142,5,0.9,30,1.4449348111684157,1.3782836107127592,1.266334127051238
2143,5,0.87,30,1.3590154099274403,1.3012260852022928,1.2426765470796737
2144,5,0.85,30,1.3105384623930454,1.2583716547131794,1.225192194966653
2145,5,0.83,30,1.2677719219191819,1.2210180430435629,1.2066886753320987
2146,5,0.8200000000000001,30,1.2482638848004448,1.2041375139048027,1.1971583368434948
2147,5,0.8,30,1.2125732532083184,1.1735373389710482,1.177756095062759
2148,5,0.79,30,1.1962486197169366,1.1596715990886435,1.1679712223455438
2149,5,0.78,30,1.180855551174186,1.146676627418998,1.158188039241015
2150,5,0.76,30,1.1526541647734594,1.1230780918453207,1.1387944497996718
2151,5,0.69,30,1.076856895551251,1.0610633301300647,1.0766720471887548
2152,5,0.6799999999999999,30,1.0685234294812405,1.054369009735093,1.0689492430481529
2153,5,0.6699999999999999,30,1.0607418744182215,1.0481381522466129,1.0615878031726393
2154,5,0.63,30,1.0347827485243901,1.0274768152385478,1.0360619972370093
2155,5,0.61,30,1.0246991872949727,1.019493693091406,1.0257918437760938
2156,5,0.6,30,1.0203396005006327,1.0160477761819413,1.0212993697481845
2157,5,0.5800000000000001,30,1.0129381634049852,1.0102035841320567,1.0136082678385432
2158,5,0.55,30,1.0050209296799275,1.0039584161427102,1.0053028336093266
2159,5,0.52,30,1.0008005337262014,1.0006310561033167,1.000847140615294
2160,5,0.51,30,1.000200033339468,1.0001576831554484,1.000211735466294
2161,5,1.0,31,2.0,1.945142075377052,1.1491939670970752
2162,5,0.98,31,1.8132268848704756,1.763667378467826,1.1486225503700798
2163,5,0.94,31,1.5938933294093207,1.5518752113040697,1.1429106646455323
2164,5,0.91,31,1.4778810774206752,1.4410295757795653,1.1345743752968842
2165,5,0.9,31,1.4449348111684157,1.4097611975976214,1.1311325671957522
2166,5,0.88,31,1.3857232275263007,1.3538411254675013,1.1234247073856598
2167,5,0.86,31,1.3340023318374732,1.3053168348609794,1.1148161397995204
2168,5,0.85,31,1.3105384623930454,1.283411058973529,1.1102479265237362
2169,5,0.84,31,1.2884981317386144,1.2628992943629331,1.105542297068444
2170,5,0.83,31,1.2677719219191819,1.2436700281144615,1.100727467778467
2171,5,0.81,31,1.2298893621882103,1.2086780740737266,1.090880066955546
2172,5,0.79,31,1.1962486197169366,1.1777763540217818,1.0809188592919838
2173,5,0.78,31,1.180855551174186,1.1636908962694479,1.0759589286263178
2174,5,0.77,31,1.1663402314519797,1.150439367692873,1.0710447285562157
2175,5,0.76,31,1.1526541647734594,1.1379715023517547,1.0661987945082845
2176,5,0.74,31,1.1275986279041212,1.1152093501434828,1.0567948392320583
2177,5,0.73,31,1.1161534342895685,1.104836739410712,1.052274295592521
2178,5,0.7,31,1.0857629053796505,1.077357246849158,1.0396240412985436
2179,5,0.6799999999999999,31,1.0685234294812405,1.0617997987081569,1.0320650076462365
2180,5,0.6699999999999999,31,1.0607418744182215,1.0547821129311556,1.0285722096871819
2181,5,0.6599999999999999,31,1.053493413977562,1.048246816473532,1.025277351719222
2182,5,0.64,31,1.0405287378775891,1.0365594975700472,1.019293418903093
2183,5,0.62,31,1.0295100958516814,1.0266258372654087,1.0141264249479278
2184,5,0.6,31,1.0203396005006327,1.0183560786152712,1.0097768544563552
2185,5,0.5800000000000001,31,1.0129381634049852,1.0116791432089018,1.006237935080348
2186,5,0.55,31,1.0050209296799275,1.0045336274570376,1.0024278691247879
2187,5,0.51,31,1.000200033339468,1.0001806536338362,1.0000968847806952
2188,5,0.99,32,1.8910753701979048,1.8910753701979048,1.0
2189,5,0.98,32,1.8132268848704756,1.8132268848704767,1.0
2190,5,0.97,32,1.7478824249910456,1.747882424991045,1.0
2191,5,0.96,32,1.690802101860612,1.690802101860613,1.0
2192,5,0.95,32,1.63989454381056,1.63989454381056,1.0
2193,5,0.94,32,1.5938933294093207,1.5938933294093214,1.0
2194,5,0.9299999999999999,32,1.5519438370496779,1.5519438370496779,1.0
2195,5,0.9,32,1.444934811168416,1.444934811168416,1.0
2196,5,0.86,32,1.3340023318374732,1.3340023318374734,1.0
2197,5,0.84,32,1.2884981317386144,1.2884981317386142,1.0
2198,5,0.8200000000000001,32,1.2482638848004448,1.248263884800445,1.0
2199,5,0.78,32,1.180855551174186,1.1808555511741863,1.0
2200,5,0.77,32,1.1663402314519797,1.1663402314519797,1.0
2201,5,0.75,32,1.1397535284773888,1.1397535284773888,1.0
2202,5,0.6799999999999999,32,1.0685234294812405,1.0685234294812405,1.0
2203,5,0.6499999999999999,32,1.046760902594659,1.046760902594659,1.0
2204,5,0.64,32,1.0405287378775891,1.0405287378775891,1.0
2205,5,0.63,32,1.0347827485243901,1.0347827485243901,1.0
2206,5,0.62,32,1.0295100958516814,1.0295100958516816,1.0
2207,5,0.61,32,1.0246991872949727,1.0246991872949727,1.0
2208,5,0.6,32,1.0203396005006327,1.0203396005006327,1.0
2209,5,0.59,32,1.0164220168459017,1.0164220168459017,1.0
2210,5,0.56,32,1.0072434883696333,1.0072434883696333,1.0
2211,5,0.54,32,1.00320855854139,1.00320855854139,1.0
2212,6,1.0,1,2.0,1.0,64.0
2213,6,0.97,1,1.7478824249910432,1.0,28.51499457281371
